1041	-54.7094
1042	-54.5898
1043	-54.6429
1044	-54.9526
1045	-54.7464
1046	-54.5776
1047	-54.6192
1048	-54.5858
1049	-54.3124
1050	-54.7445
1051	-54.9813
1052	-54.5491
1053	-54.578
1054	-54.1894
1055	-54.9309
1056	-54.806
1057	-54.6004
1058	-54.4034
1059	-54.5203
1060	-54.5506
1061	-54.781
1062	-54.904
1063	-54.8908
1064	-54.9683
1065	-55.0378
1066	-54.7499
1067	-54.6907
1068	-54.8898
1069	-54.7537
1070	-54.9508
1071	-55.0344
1072	-54.9489
1073	-55.0973
1074	-54.6609
1075	-54.9361
1076	-54.9061
1077	-55.0136
1078	-54.7454
1079	-54.7815
1080	-54.748
1081	-55.057
1082	-54.6443
1083	-54.4174
1084	-54.9562
1085	-54.7344
1086	-54.8782
1087	-54.8975
1088	-55.1362
1089	-55.0557
1090	-54.6001
1091	-54.675
1092	-55.1208
1093	-55.3217
1094	-55.2253
1095	-55.0932
1096	-54.6517
1097	-54.3555
1098	-54.8917
1099	-54.8067
1100	-54.4173
1101	-55.0814
1102	-55.1659
1103	-54.8972
1104	-54.9675
1105	-55.0541
1106	-55.1457
1107	-55.5121
1108	-55.2301
1109	-54.6295
1110	-54.8111
1111	-54.9188
1112	-54.6695
1113	-55.4953
1114	-55.1365
1115	-54.8214
1116	-55.2668
1117	-55.0773
1118	-54.9114
1119	-54.5706
1120	-55.1467
1121	-55.4978
1122	-55.2236
1123	-55.1316
1124	-55.2612
1125	-55.0593
1126	-55.0655
1127	-54.8679
1128	-54.779
1129	-54.8958
1130	-55.0295
1131	-55.0221
1132	-55.3388
1133	-55.3954
1134	-55.0018
1135	-54.9499
1136	-54.9114
1137	-55.4416
1138	-55.5568
1139	-55.3719
1140	-55.0871
1141	-55.1273
1142	-55.3181
1143	-55.3444
1144	-55.6334
1145	-55.6818
1146	-55.6639
1147	-55.8056
1148	-55.489
1149	-55.0554
1150	-55.0479
1151	-54.9717
1152	-54.6858
1153	-55.0142
1154	-55.2764
1155	-55.4449
1156	-55.372
1157	-55.5084
1158	-55.1812
1159	-55.245
1160	-55.5716
1161	-55.3887
1162	-55.5499
1163	-55.1945
1164	-55.2007
1165	-55.5934
1166	-55.3085
1167	-54.8602
1168	-55.3296
1169	-55.2232
1170	-55.0973
1171	-55.2706
1172	-54.9185
1173	-55.1348
1174	-55.2562
1175	-55.3583
1176	-55.289
1177	-55.0575
1178	-55.0685
1179	-54.8715
1180	-55.1757
1181	-55.5381
1182	-55.3343
1183	-55.2069
1184	-54.9926
1185	-55.3256
1186	-55.6744
1187	-55.4992
1188	-55.3541
1189	-55.3765
1190	-55.248
1191	-55.4653
1192	-55.2205
1193	-55.6178
1194	-55.5407
1195	-55.3318
1196	-55.0471
1197	-55.1645
1198	-55.3925
1199	-55.3104
1200	-55.4327
1201	-55.1788
1202	-55.3593
1203	-55.286
1204	-55.3303
1205	-55.3468
1206	-55.2105
1207	-55.1975
1208	-55.3856
1209	-56.1291
1210	-55.6053
1211	-55.2185
1212	-55.6877
1213	-55.7857
1214	-55.5871
1215	-54.8264
1216	-55.1294
1217	-55.3531
1218	-55.5313
1219	-55.6837
1220	-55.9403
1221	-55.8637
1222	-55.731
1223	-55.2973
1224	-55.0032
1225	-55.4343
1226	-55.2587
1227	-55.4394
1228	-55.3621
1229	-55.9779
1230	-55.936
1231	-55.7556
1232	-55.7317
1233	-55.0994
1234	-55.2696
1235	-55.8461
1236	-55.9509
1237	-55.9732
1238	-55.698
1239	-55.8643
1240	-55.3636
1241	-55.5922
1242	-55.5279
1243	-55.3836
1244	-55.1346
1245	-55.5833
1246	-55.5421
1247	-55.7926
1248	-55.4347
1249	-55.57
1250	-56.1949
1251	-55.6721
1252	-55.606
1253	-55.9201
1254	-56.12
1255	-55.6194
1256	-55.6861
1257	-55.5767
1258	-56.05
1259	-55.7848
1260	-55.5714
1261	-55.4713
1262	-55.7989
1263	-55.6938
1264	-55.5383
1265	-56.1508
1266	-56.1128
1267	-55.8234
1268	-55.6266
1269	-55.611
1270	-56.0042
1271	-55.8629
1272	-55.525
1273	-55.5684
1274	-55.8157
1275	-56.0402
1276	-55.7989
1277	-55.7027
1278	-55.4634
